12.2911	0.628156	1.0
64.4935	0.725670	1.0
156.395	0.623132	1.0
175.359	0.625633	1.0
180.395	0.839663	1.0
185.431	0.737693	1.0
191.274	0.527913	1.0
204.384	0.434722	1.0
229.188	0.630895	1.0
243.291	0.626853	1.0
249.138	0.830425	1.0
267.46	0.524977	1.0
274.111	0.840568	1.0
302.125	0.743634	1.0
308.78	0.737887	1.0
354.328	0.840029	1.0
359.364	0.637358	1.0
380.12	0.531581	1.0
12.2889	0.530664	1.0
64.4827	0.736684	1.0
156.386	0.933425	1.0
175.352	0.534019	1.0
180.39	0.729083	1.0
185.427	1.042370	1.0
191.272	0.630632	1.0
204.38	0.639088	1.0
229.186	0.733510	1.0
243.288	0.531316	1.0
249.132	1.453796	1.0
267.452	1.149786	1.0
274.103	1.449459	1.0
302.117	0.519733	1.0
308.773	0.628634	1.0
354.315	0.520105	1.0
359.351	1.033700	1.0
380.105	0.630291	1.0
