4.01642	1.035639	1.0
19.7425	0.526622	1.0
41.3146	0.837328	1.0
57.034	0.834731	1.0
70.3279	0.840745	1.0
85.2401	0.628532	1.0
117.297	0.521887	1.0
235.025	0.827533	1.0
255.781	0.622068	1.0
262.421	0.630779	1.0
285.6	0.535052	1.0
295.472	0.529861	1.0
319.46	0.741672	1.0
347.674	0.944390	1.0
373.467	0.834546	1.0
386.762	0.522594	1.0
391.787	0.730360	1.0
396.814	0.519898	1.0
4.01526	0.938048	1.0
19.7406	0.728827	1.0
41.3047	0.631430	1.0
57.0243	0.529001	1.0
70.3165	2.776408	1.0
85.2286	0.523967	1.0
117.289	1.047081	1.0
235.021	0.831550	1.0
255.775	0.726880	1.0
262.415	0.621531	1.0
285.592	0.526987	1.0
295.464	0.521633	1.0
319.453	0.532621	1.0
347.663	1.038752	1.0
373.453	1.032135	1.0
386.748	0.636935	1.0
391.774	1.144203	1.0
396.801	0.833917	1.0
