4.03522	2.176950	1.0
60.4521	1.143150	1.0
73.7428	0.518858	1.0
87.0309	0.631030	1.0
93.6792	0.832885	1.0
139.208	0.637273	1.0
165.614	0.430649	1.0
189.601	0.726800	1.0
202.085	0.726414	1.0
213.767	1.961535	1.0
241.778	1.750480	1.0
255.08	1.248226	1.0
282.481	0.830256	1.0
290.744	1.450790	1.0
351.986	2.275221	1.0
362.671	0.523337	1.0
368.511	2.774515	1.0
379.196	1.750354	1.0
4.02219	2.072618	1.0
60.441	1.553821	1.0
73.7322	1.245776	1.0
87.0365	0.841353	1.0
93.6868	2.074649	1.0
139.225	2.269458	1.0
165.637	0.524723	1.0
189.625	2.686109	1.0
202.108	1.753192	1.0
213.792	1.136354	1.0
241.799	2.062139	1.0
255.1	1.661382	1.0
282.498	2.779529	1.0
290.761	1.349862	1.0
351.998	1.445645	1.0
362.684	1.761365	1.0
368.524	1.752897	1.0
379.21	0.633716	1.0
