23.1711	1.657808	1.0
30.6311	2.264174	1.0
39.7033	1.441781	1.0
49.5839	0.944754	1.0
99.5258	0.636156	1.0
106.176	0.636387	1.0
148.281	0.630181	1.0
154.122	0.622971	1.0
173.073	0.738532	1.0
182.953	0.425538	1.0
208.734	0.527752	1.0
248.43	2.265273	1.0
263.346	1.032540	1.0
277.447	0.531185	1.0
304.038	0.840359	1.0
346.952	1.443050	1.0
385.038	0.622968	1.0
390.881	1.763051	1.0
23.1582	1.036463	1.0
30.6177	1.143949	1.0
39.6912	0.637096	1.0
49.571	2.073974	1.0
99.5311	1.246884	1.0
106.182	0.529294	1.0
148.299	2.777891	1.0
154.141	0.737045	1.0
173.096	1.765197	1.0
182.976	0.735458	1.0
208.758	0.936287	1.0
248.45	1.344288	1.0
263.365	0.629402	1.0
277.465	2.279344	1.0
304.055	1.972316	1.0
346.964	2.480731	1.0
385.053	2.373705	1.0
390.896	1.047706	1.0
