10.669	0.826824	1.0
17.3104	0.735850	1.0
55.4033	1.242506	1.0
67.0814	0.931319	1.0
78.7577	0.938211	1.0
117.654	0.525320	1.0
123.487	0.525769	1.0
130.128	0.518208	1.0
195.43	0.632064	1.0
222.027	0.418192	1.0
228.67	0.525866	1.0
269.987	2.374402	1.0
298.997	0.531377	1.0
310.674	0.621371	1.0
318.93	0.531484	1.0
333.647	0.931161	1.0
340.289	0.522102	1.0
396.704	0.523878	1.0
10.6686	1.031022	1.0
17.3104	0.521393	1.0
55.4063	0.625547	1.0
67.0838	0.415548	1.0
78.7598	0.521759	1.0
117.651	0.430749	1.0
123.485	0.529638	1.0
130.127	0.520578	1.0
195.434	0.314309	1.0
222.03	0.418279	1.0
228.672	0.325587	1.0
269.991	0.523767	1.0
299.001	0.313513	1.0
310.677	0.420577	1.0
318.934	0.430498	1.0
333.652	0.628536	1.0
340.293	1.853836	1.0
396.714	0.632890	1.0
