4.01664	1.554024	1.0
10.6617	0.625460	1.0
30.6237	0.630356	1.0
37.2669	0.621892	1.0
43.9082	0.930981	1.0
100.949	0.938605	1.0
116.665	1.038992	1.0
126.537	0.733939	1.0
138.213	0.624180	1.0
205.94	0.530614	1.0
217.427	0.426767	1.0
226.491	0.729143	1.0
231.517	1.136189	1.0
248.041	0.529305	1.0
266.366	0.520458	1.0
312.892	0.727884	1.0
344.33	0.622745	1.0
395.915	1.038538	1.0
4.01434	2.686986	1.0
10.6589	1.959147	1.0
30.6137	1.237416	1.0
37.2558	1.545425	1.0
43.8986	0.936020	1.0
100.922	0.529195	1.0
116.628	0.840017	1.0
126.499	0.835925	1.0
138.17	0.731551	1.0
205.878	0.939969	1.0
217.365	0.736379	1.0
226.429	0.622113	1.0
231.457	0.727162	1.0
247.979	0.521884	1.0
266.301	0.518320	1.0
312.805	1.045896	1.0
344.243	1.140978	1.0
395.803	0.530975	1.0
