23.981	0.940131	1.0
77.7763	1.561053	1.0
87.6545	0.532896	1.0
92.6889	1.148415	1.0
106.791	1.246170	1.0
131.57	0.534151	1.0
163.012	0.525151	1.0
170.466	0.520886	1.0
184.382	0.638239	1.0
253.881	0.422742	1.0
271.399	0.521250	1.0
276.43	0.623406	1.0
286.498	1.239498	1.0
293.951	0.636259	1.0
307.058	1.244747	1.0
370.929	0.840247	1.0
385.854	0.431873	1.0
390.886	1.550399	1.0
23.9706	1.347637	1.0
77.7642	0.937060	1.0
87.6384	1.446075	1.0
92.6654	1.135930	1.0
106.755	0.529333	1.0
131.528	0.840170	1.0
162.965	0.419747	1.0
170.415	0.621513	1.0
184.324	0.628619	1.0
253.816	0.418137	1.0
271.331	0.520406	1.0
276.358	0.726791	1.0
286.421	0.430706	1.0
293.87	0.530822	1.0
306.971	0.629943	1.0
370.839	0.628421	1.0
385.749	0.418301	1.0
390.776	0.625161	1.0
