17.319	0.835413	1.0
55.4044	1.049680	1.0
64.477	1.760302	1.0
72.7431	1.760963	1.0
148.094	0.426165	1.0
154.743	0.727271	1.0
192.647	0.739996	1.0
200.105	0.631805	1.0
241.397	0.739685	1.0
258.917	0.419683	1.0
281.466	1.454344	1.0
318.736	0.533402	1.0
324.578	0.525239	1.0
336.073	0.629865	1.0
350.175	0.528316	1.0
356.018	0.635525	1.0
365.09	0.530071	1.0
375.967	1.652778	1.0
17.315	1.854740	1.0
55.3968	1.354666	1.0
64.468	1.350013	1.0
72.7343	1.033412	1.0
148.051	0.416907	1.0
154.699	0.735352	1.0
192.588	0.829808	1.0
200.045	0.622995	1.0
241.336	0.431876	1.0
258.851	0.633400	1.0
281.393	0.741171	1.0
318.649	0.635266	1.0
324.491	0.626357	1.0
335.987	0.731025	1.0
350.087	0.930597	1.0
355.929	0.621778	1.0
365.002	0.731730	1.0
375.876	0.940946	1.0
